"Nordfyns Bank, Aktieselskabet",2000,6860,118.89
"Nordfyns Bank, Aktieselskabet",2001,6860,148.00
"Nordfyns Bank, Aktieselskabet",2002,6860,139.50
"Nordfyns Bank, Aktieselskabet",2003,6860,213.50
"Nordfyns Bank, Aktieselskabet",2004,6860,208.50
"Nordfyns Bank, Aktieselskabet",2005,6860,136.80
"Nordfyns Bank, Aktieselskabet",2006,6860,76.10
"Nordfyns Bank, Aktieselskabet",2007,6860,101.90
"Nordfyns Bank, Aktieselskabet",2008,6860,170.90
"Nordfyns Bank, Aktieselskabet",2009,6860,255.20
"Nordfyns Bank, Aktieselskabet",2010,6860,286.20
"Nordfyns Bank, Aktieselskabet",2011,6860,178.00
"Nordfyns Bank, Aktieselskabet",2012,6860,238.90
"Nordfyns Bank, Aktieselskabet",2013,6860,229.40
"Nordfyns Bank, Aktieselskabet",2014,6860,243.10
"Nordfyns Bank, Aktieselskabet",2015,6860,245.60
"Nordfyns Bank, Aktieselskabet",2016,6860,218.70
"Nordfyns Bank, Aktieselskabet",2017,6860,239.00
"Nordfyns Bank, Aktieselskabet",2018,6860,232.60
"Nordfyns Bank, Aktieselskabet",2019,6860,0
Nordjyske Bank A/S,2000,8099,254.25
Nordjyske Bank A/S,2001,8099,222.40
Nordjyske Bank A/S,2002,8099,229.30
Nordjyske Bank A/S,2003,8099,220.20
Nordjyske Bank A/S,2004,8099,63.80
Nordjyske Bank A/S,2005,8099,3.90
Nordjyske Bank A/S,2006,8099,32.70
Nordjyske Bank A/S,2007,8099,42.60
Nordjyske Bank A/S,2008,8099,90.60
Nordjyske Bank A/S,2009,8099,157.20
Nordjyske Bank A/S,2010,8099,255.00
Nordjyske Bank A/S,2011,8099,178.90
Nordjyske Bank A/S,2012,8099,209.70
Nordjyske Bank A/S,2013,8099,215.00
Nordjyske Bank A/S,2014,8099,173.90
Nordjyske Bank A/S,2015,8099,142.00
Nordjyske Bank A/S,2016,8099,150.90
Nordjyske Bank A/S,2017,8099,114.60
Nordjyske Bank A/S,2018,8099,0
Nordjyske Bank A/S,2019,8099,0
Nykredit Bank A/S,2000,8117,9.40
Nykredit Bank A/S,2001,8117,224.20
Nykredit Bank A/S,2002,8117,175.90
Nykredit Bank A/S,2003,8117,93.30
Nykredit Bank A/S,2004,8117,195.20
Nykredit Bank A/S,2005,8117,207.80
Nykredit Bank A/S,2006,8117,117.20
Nykredit Bank A/S,2007,8117,147.70
Nykredit Bank A/S,2008,8117,155.00
Nykredit Bank A/S,2009,8117,323.90
Nykredit Bank A/S,2010,8117,251.10
Nykredit Bank A/S,2011,8117,175.80
Nykredit Bank A/S,2012,8117,183.10
Nykredit Bank A/S,2013,8117,276.00
Nykredit Bank A/S,2014,8117,281.60
Nykredit Bank A/S,2015,8117,346.50
Nykredit Bank A/S,2016,8117,264.74
Nykredit Bank A/S,2017,8117,275.16
Nykredit Bank A/S,2018,8117,0
Nykredit Bank A/S,2019,8117,0
Nykredit Portefølje Bank A/S,2000,-1,"8,838.70"
Nykredit Portefølje Bank A/S,2001,-1,"9,417.20"
Nykredit Portefølje Bank A/S,2002,-1,"10,127.10"
Nykredit Portefølje Bank A/S,2003,-1,281.70
Nykredit Portefølje Bank A/S,2004,-1,486.40
Nykredit Portefølje Bank A/S,2005,-1,320.10
Nykredit Portefølje Bank A/S,2006,-1,"1,608.10"
Nykredit Portefølje Bank A/S,2007,-1,0
Nykredit Portefølje Bank A/S,2008,-1,0
Nykredit Portefølje Bank A/S,2009,-1,0
Nykredit Portefølje Bank A/S,2010,-1,0
Nykredit Portefølje Bank A/S,2011,-1,0
Nykredit Portefølje Bank A/S,2012,-1,0
Nykredit Portefølje Bank A/S,2013,-1,0
Nykredit Portefølje Bank A/S,2014,-1,0
Nykredit Portefølje Bank A/S,2015,-1,0
Nykredit Portefølje Bank A/S,2016,-1,0
Nykredit Portefølje Bank A/S,2017,-1,0
Nykredit Portefølje Bank A/S,2018,-1,0
Nykredit Portefølje Bank A/S,2019,-1,0
Ø. Brønderslev Sparekasse,2000,9024,246.00
Ø. Brønderslev Sparekasse,2001,9024,232.50
Ø. Brønderslev Sparekasse,2002,9024,157.50
Ø. Brønderslev Sparekasse,2003,9024,186.90
Ø. Brønderslev Sparekasse,2004,9024,136.80
Ø. Brønderslev Sparekasse,2005,9024,154.20
Ø. Brønderslev Sparekasse,2006,9024,99.90
Ø. Brønderslev Sparekasse,2007,9024,43.30
Ø. Brønderslev Sparekasse,2008,9024,95.40
Ø. Brønderslev Sparekasse,2009,9024,138.10
Ø. Brønderslev Sparekasse,2010,9024,0
Ø. Brønderslev Sparekasse,2011,9024,0
Ø. Brønderslev Sparekasse,2012,9024,0
Ø. Brønderslev Sparekasse,2013,9024,0
Ø. Brønderslev Sparekasse,2014,9024,0
Ø. Brønderslev Sparekasse,2015,9024,0
Ø. Brønderslev Sparekasse,2016,9024,0
Ø. Brønderslev Sparekasse,2017,9024,0
Ø. Brønderslev Sparekasse,2018,9024,0
Ø. Brønderslev Sparekasse,2019,9024,0
Øster og Vester Alling Sparekasse,2000,-1,606.67
Øster og Vester Alling Sparekasse,2001,-1,645.60
Øster og Vester Alling Sparekasse,2002,-1,0
Øster og Vester Alling Sparekasse,2003,-1,0
Øster og Vester Alling Sparekasse,2004,-1,0
Øster og Vester Alling Sparekasse,2005,-1,0
Øster og Vester Alling Sparekasse,2006,-1,0
Øster og Vester Alling Sparekasse,2007,-1,0
Øster og Vester Alling Sparekasse,2008,-1,0
Øster og Vester Alling Sparekasse,2009,-1,0
Øster og Vester Alling Sparekasse,2010,-1,0
Øster og Vester Alling Sparekasse,2011,-1,0
Øster og Vester Alling Sparekasse,2012,-1,0
Øster og Vester Alling Sparekasse,2013,-1,0
Øster og Vester Alling Sparekasse,2014,-1,0
Øster og Vester Alling Sparekasse,2015,-1,0
Øster og Vester Alling Sparekasse,2016,-1,0
Øster og Vester Alling Sparekasse,2017,-1,0
Øster og Vester Alling Sparekasse,2018,-1,0
Øster og Vester Alling Sparekasse,2019,-1,0
Østervrå Andelskasse,2000,13350,321.20
Østervrå Andelskasse,2001,13350,118.00
Østervrå Andelskasse,2002,13350,535.10
Østervrå Andelskasse,2003,13350,334.60
Østervrå Andelskasse,2004,13350,294.90
Østervrå Andelskasse,2005,13350,124.40
Østervrå Andelskasse,2006,13350,107.90
Østervrå Andelskasse,2007,13350,212.00
Østervrå Andelskasse,2008,13350,194.60
Østervrå Andelskasse,2009,13350,213.30
Østervrå Andelskasse,2010,13350,217.40
Østervrå Andelskasse,2011,13350,154.74
Østervrå Andelskasse,2012,13350,175.80
Østervrå Andelskasse,2013,13350,187.87
Østervrå Andelskasse,2014,13350,185.00
Østervrå Andelskasse,2015,13350,107.00
Østervrå Andelskasse,2016,13350,180.40
Østervrå Andelskasse,2017,13350,103.50
Østervrå Andelskasse,2018,13350,893.60
Østervrå Andelskasse,2019,13350,0
Østjydsk Bank A/S,2000,7230,72.95
Østjydsk Bank A/S,2001,7230,116.50
Østjydsk Bank A/S,2002,7230,106.60
Østjydsk Bank A/S,2003,7230,156.30
Østjydsk Bank A/S,2004,7230,124.90
Østjydsk Bank A/S,2005,7230,103.30
Østjydsk Bank A/S,2006,7230,89.40
Østjydsk Bank A/S,2007,7230,90.90
Østjydsk Bank A/S,2008,7230,158.70
Østjydsk Bank A/S,2009,7230,174.30
Østjydsk Bank A/S,2010,7230,244.00
Østjydsk Bank A/S,2011,7230,257.60
Østjydsk Bank A/S,2012,7230,215.10
Østjydsk Bank A/S,2013,7230,136.20
Østjydsk Bank A/S,2014,7230,122.10
Østjydsk Bank A/S,2015,7230,140.10
Østjydsk Bank A/S,2016,7230,124.00
Østjydsk Bank A/S,2017,7230,149.50
Østjydsk Bank A/S,2018,7230,0
Østjydsk Bank A/S,2019,7230,0
Østvendsyssel J.A.K. Andelskassen,2000,13350,293.40
Østvendsyssel J.A.K. Andelskassen,2001,13350,246.40
Østvendsyssel J.A.K. Andelskassen,2002,13350,0
Østvendsyssel J.A.K. Andelskassen,2003,13350,0
Østvendsyssel J.A.K. Andelskassen,2004,13350,0
Østvendsyssel J.A.K. Andelskassen,2005,13350,0
Østvendsyssel J.A.K. Andelskassen,2006,13350,0
Østvendsyssel J.A.K. Andelskassen,2007,13350,0
Østvendsyssel J.A.K. Andelskassen,2008,13350,0
Østvendsyssel J.A.K. Andelskassen,2009,13350,0
Østvendsyssel J.A.K. Andelskassen,2010,13350,0
Østvendsyssel J.A.K. Andelskassen,2011,13350,0
Østvendsyssel J.A.K. Andelskassen,2012,13350,0
Østvendsyssel J.A.K. Andelskassen,2013,13350,0
Østvendsyssel J.A.K. Andelskassen,2014,13350,0
Østvendsyssel J.A.K. Andelskassen,2015,13350,0
Østvendsyssel J.A.K. Andelskassen,2016,13350,0
Østvendsyssel J.A.K. Andelskassen,2017,13350,0
Østvendsyssel J.A.K. Andelskassen,2018,13350,0
Østvendsyssel J.A.K. Andelskassen,2019,13350,0
PenSam Bank A/S,2000,7570,717.50
PenSam Bank A/S,2001,7570,727.20
PenSam Bank A/S,2002,7570,734.10
PenSam Bank A/S,2003,7570,746.80
PenSam Bank A/S,2004,7570,701.70
PenSam Bank A/S,2005,7570,605.40
PenSam Bank A/S,2006,7570,496.70
PenSam Bank A/S,2007,7570,342.10
PenSam Bank A/S,2008,7570,341.20
PenSam Bank A/S,2009,7570,532.40
PenSam Bank A/S,2010,7570,556.20
PenSam Bank A/S,2011,7570,480.40
PenSam Bank A/S,2012,7570,508.80
PenSam Bank A/S,2013,7570,457.70
PenSam Bank A/S,2014,7570,271.70
PenSam Bank A/S,2015,7570,223.10
PenSam Bank A/S,2016,7570,189.09
PenSam Bank A/S,2017,7570,198.50
PenSam Bank A/S,2018,7570,0
PenSam Bank A/S,2019,7570,0.00
PFA Bank A/S,2000,1693,0
PFA Bank A/S,2001,1693,0
PFA Bank A/S,2002,1693,0
PFA Bank A/S,2003,1693,0
PFA Bank A/S,2004,1693,0
PFA Bank A/S,2005,1693,0
PFA Bank A/S,2006,1693,0
PFA Bank A/S,2007,1693,0
PFA Bank A/S,2008,1693,347.47
PFA Bank A/S,2009,1693,327.68
PFA Bank A/S,2010,1693,464.10
PFA Bank A/S,2011,1693,480.02
PFA Bank A/S,2012,1693,326.39
PFA Bank A/S,2013,1693,"18,717.00"
PFA Bank A/S,2014,1693,"3,272.60"
PFA Bank A/S,2015,1693,"2,817.30"
PFA Bank A/S,2016,1693,"1,879.72"
PFA Bank A/S,2017,1693,"1,486.83"
PFA Bank A/S,2018,1693,0
PFA Bank A/S,2019,1693,0
"Ravsted, Sparekassen",2000,-1,219.40
"Ravsted, Sparekassen",2001,-1,237.29
"Ravsted, Sparekassen",2002,-1,0
"Ravsted, Sparekassen",2003,-1,0
"Ravsted, Sparekassen",2004,-1,0
"Ravsted, Sparekassen",2005,-1,0
"Ravsted, Sparekassen",2006,-1,0
"Ravsted, Sparekassen",2007,-1,0
"Ravsted, Sparekassen",2008,-1,0
"Ravsted, Sparekassen",2009,-1,0
"Ravsted, Sparekassen",2010,-1,0
"Ravsted, Sparekassen",2011,-1,0
"Ravsted, Sparekassen",2012,-1,0
"Ravsted, Sparekassen",2013,-1,0
"Ravsted, Sparekassen",2014,-1,0
"Ravsted, Sparekassen",2015,-1,0
"Ravsted, Sparekassen",2016,-1,0
"Ravsted, Sparekassen",2017,-1,0
"Ravsted, Sparekassen",2018,-1,0
"Ravsted, Sparekassen",2019,-1,0
Refsnæs Sparekasse,2000,544,600.40
Refsnæs Sparekasse,2001,544,680.92
Refsnæs Sparekasse,2002,544,719.10
Refsnæs Sparekasse,2003,544,703.50
Refsnæs Sparekasse,2004,544,660.40
Refsnæs Sparekasse,2005,544,709.90
Refsnæs Sparekasse,2006,544,490.90
Refsnæs Sparekasse,2007,544,602.90
Refsnæs Sparekasse,2008,544,546.10
Refsnæs Sparekasse,2009,544,658.90
Refsnæs Sparekasse,2010,544,625.20
Refsnæs Sparekasse,2011,544,509.10
Refsnæs Sparekasse,2012,544,458.30
Refsnæs Sparekasse,2013,544,340.60
Refsnæs Sparekasse,2014,544,281.60
Refsnæs Sparekasse,2015,544,307.30
Refsnæs Sparekasse,2016,544,346.30
Refsnæs Sparekasse,2017,544,0
Refsnæs Sparekasse,2018,544,0
Refsnæs Sparekasse,2019,544,0
"Ringkjøbing Bank, Aktieselskabet",2000,7650,100.80
"Ringkjøbing Bank, Aktieselskabet",2001,7650,112.60
"Ringkjøbing Bank, Aktieselskabet",2002,7650,102.30
"Ringkjøbing Bank, Aktieselskabet",2003,7650,73.80
"Ringkjøbing Bank, Aktieselskabet",2004,7650,18.80
"Ringkjøbing Bank, Aktieselskabet",2005,7650,32.80
"Ringkjøbing Bank, Aktieselskabet",2006,7650,47.30
"Ringkjøbing Bank, Aktieselskabet",2007,7650,66.70
"Ringkjøbing Bank, Aktieselskabet",2008,7650,0
"Ringkjøbing Bank, Aktieselskabet",2009,7650,0
"Ringkjøbing Bank, Aktieselskabet",2010,7650,0
"Ringkjøbing Bank, Aktieselskabet",2011,7650,0
"Ringkjøbing Bank, Aktieselskabet",2012,7650,0
"Ringkjøbing Bank, Aktieselskabet",2013,7650,0
"Ringkjøbing Bank, Aktieselskabet",2014,7650,0
"Ringkjøbing Bank, Aktieselskabet",2015,7650,0
"Ringkjøbing Bank, Aktieselskabet",2016,7650,0
"Ringkjøbing Bank, Aktieselskabet",2017,7650,0
"Ringkjøbing Bank, Aktieselskabet",2018,7650,0
"Ringkjøbing Bank, Aktieselskabet",2019,7650,0
Ringkjøbing Landbobank. Aktieselskab,2000,7670,94.82
Ringkjøbing Landbobank. Aktieselskab,2001,7670,152.30
Ringkjøbing Landbobank. Aktieselskab,2002,7670,126.70
Ringkjøbing Landbobank. Aktieselskab,2003,7670,137.00
Ringkjøbing Landbobank. Aktieselskab,2004,7670,83.40
Ringkjøbing Landbobank. Aktieselskab,2005,7670,88.50
Ringkjøbing Landbobank. Aktieselskab,2006,7670,134.30
Ringkjøbing Landbobank. Aktieselskab,2007,7670,161.40
Ringkjøbing Landbobank. Aktieselskab,2008,7670,139.10
Ringkjøbing Landbobank. Aktieselskab,2009,7670,205.60
Ringkjøbing Landbobank. Aktieselskab,2010,7670,231.80
Ringkjøbing Landbobank. Aktieselskab,2011,7670,140.50
Ringkjøbing Landbobank. Aktieselskab,2012,7670,185.50
Ringkjøbing Landbobank. Aktieselskab,2013,7670,166.20
Ringkjøbing Landbobank. Aktieselskab,2014,7670,141.10
Ringkjøbing Landbobank. Aktieselskab,2015,7670,99.70
Ringkjøbing Landbobank. Aktieselskab,2016,7670,139.60
Ringkjøbing Landbobank. Aktieselskab,2017,7670,113.50
Ringkjøbing Landbobank. Aktieselskab,2018,7670,68.60
Ringkjøbing Landbobank. Aktieselskab,2019,7670,0
Rise Flemløse Sparekasse,2000,847,321.40
Rise Flemløse Sparekasse,2001,847,319.20
Rise Flemløse Sparekasse,2002,847,400.60
Rise Flemløse Sparekasse,2003,847,471.40
Rise Flemløse Sparekasse,2004,847,459.10
Rise Flemløse Sparekasse,2005,847,419.80
Rise Flemløse Sparekasse,2006,847,317.30
Rise Flemløse Sparekasse,2007,847,241.90
Rise Flemløse Sparekasse,2008,847,211.40
Rise Flemløse Sparekasse,2009,847,275.60
Rise Flemløse Sparekasse,2010,847,292.30
Rise Flemløse Sparekasse,2011,847,244.80
Rise Flemløse Sparekasse,2012,847,276.40
Rise Flemløse Sparekasse,2013,847,336.40
Rise Flemløse Sparekasse,2014,847,336.50
Rise Flemløse Sparekasse,2015,847,304.80
Rise Flemløse Sparekasse,2016,847,332.00
Rise Flemløse Sparekasse,2017,847,345.70
Rise Flemløse Sparekasse,2018,847,"1,700.53"
Rise Flemløse Sparekasse,2019,847,0
"Rødding, J.A.K. Andelskasse",2000,13430,354.10
"Rødding, J.A.K. Andelskasse",2001,13430,424.00
"Rødding, J.A.K. Andelskasse",2002,13430,592.20
"Rødding, J.A.K. Andelskasse",2003,13430,323.20
"Rødding, J.A.K. Andelskasse",2004,13430,560.50
"Rødding, J.A.K. Andelskasse",2005,13430,388.90
"Rødding, J.A.K. Andelskasse",2006,13430,818.60
"Rødding, J.A.K. Andelskasse",2007,13430,676.00
"Rødding, J.A.K. Andelskasse",2008,13430,0
"Rødding, J.A.K. Andelskasse",2009,13430,0
"Rødding, J.A.K. Andelskasse",2010,13430,0
"Rødding, J.A.K. Andelskasse",2011,13430,0
"Rødding, J.A.K. Andelskasse",2012,13430,0
"Rødding, J.A.K. Andelskasse",2013,13430,0
"Rødding, J.A.K. Andelskasse",2014,13430,0
"Rødding, J.A.K. Andelskasse",2015,13430,0
"Rødding, J.A.K. Andelskasse",2016,13430,0
"Rødding, J.A.K. Andelskasse",2017,13430,0
"Rødding, J.A.K. Andelskasse",2018,13430,0
"Rødding, J.A.K. Andelskasse",2019,13430,0
Rønde Sparekasse,2000,9354,160.90
Rønde Sparekasse,2001,9354,196.10
Rønde Sparekasse,2002,9354,245.70
Rønde Sparekasse,2003,9354,220.00
Rønde Sparekasse,2004,9354,235.30
Rønde Sparekasse,2005,9354,226.40
Rønde Sparekasse,2006,9354,268.40
Rønde Sparekasse,2007,9354,256.00
Rønde Sparekasse,2008,9354,281.20
Rønde Sparekasse,2009,9354,316.40
Rønde Sparekasse,2010,9354,401.00
Rønde Sparekasse,2011,9354,415.00
Rønde Sparekasse,2012,9354,406.00
Rønde Sparekasse,2013,9354,416.20
Rønde Sparekasse,2014,9354,381.10
Rønde Sparekasse,2015,9354,369.80
Rønde Sparekasse,2016,9354,362.70
Rønde Sparekasse,2017,9354,328.40
Rønde Sparekasse,2018,9354,572.93
Rønde Sparekasse,2019,9354,0
Roskilde Bank A/S,2000,6160,54.20
Roskilde Bank A/S,2001,6160,59.00
Roskilde Bank A/S,2002,6160,50.80
Roskilde Bank A/S,2003,6160,105.70
Roskilde Bank A/S,2004,6160,59.90
Roskilde Bank A/S,2005,6160,28.90
Roskilde Bank A/S,2006,6160,46.30
Roskilde Bank A/S,2007,6160,69.30
Roskilde Bank A/S,2008,6160,0
Roskilde Bank A/S,2009,6160,0
Roskilde Bank A/S,2010,6160,0
Roskilde Bank A/S,2011,6160,0
Roskilde Bank A/S,2012,6160,0
Roskilde Bank A/S,2013,6160,0
Roskilde Bank A/S,2014,6160,0
Roskilde Bank A/S,2015,6160,0
Roskilde Bank A/S,2016,6160,0
Roskilde Bank A/S,2017,6160,0
Roskilde Bank A/S,2018,6160,0
Roskilde Bank A/S,2019,6160,0
Roslev Sparekasse,2000,9291,389.50
Roslev Sparekasse,2001,9291,281.30
Roslev Sparekasse,2002,9291,279.90
Roslev Sparekasse,2003,9291,270.00
Roslev Sparekasse,2004,9291,291.60
Roslev Sparekasse,2005,9291,281.50
Roslev Sparekasse,2006,9291,0
Roslev Sparekasse,2007,9291,0
Roslev Sparekasse,2008,9291,0
Roslev Sparekasse,2009,9291,0
Roslev Sparekasse,2010,9291,0
Roslev Sparekasse,2011,9291,0
Roslev Sparekasse,2012,9291,0
Roslev Sparekasse,2013,9291,0
Roslev Sparekasse,2014,9291,0
Roslev Sparekasse,2015,9291,0
Roslev Sparekasse,2016,9291,0
Roslev Sparekasse,2017,9291,0
Roslev Sparekasse,2018,9291,0
Roslev Sparekasse,2019,9291,0
Ryslinge Andelskasse,2000,13020,623.70
Ryslinge Andelskasse,2001,13020,615.20
Ryslinge Andelskasse,2002,13020,604.70
Ryslinge Andelskasse,2003,13020,579.90
Ryslinge Andelskasse,2004,13020,584.20
Ryslinge Andelskasse,2005,13020,482.50
Ryslinge Andelskasse,2006,13020,418.60
Ryslinge Andelskasse,2007,13020,391.90
Ryslinge Andelskasse,2008,13020,395.70
Ryslinge Andelskasse,2009,13020,427.20
Ryslinge Andelskasse,2010,13020,459.13
Ryslinge Andelskasse,2011,13020,0
Ryslinge Andelskasse,2012,13020,0
Ryslinge Andelskasse,2013,13020,0
Ryslinge Andelskasse,2014,13020,0
Ryslinge Andelskasse,2015,13020,0
Ryslinge Andelskasse,2016,13020,0
Ryslinge Andelskasse,2017,13020,0
Ryslinge Andelskasse,2018,13020,0
Ryslinge Andelskasse,2019,13020,0
Salling Bank A/S,2000,7890,95.70
Salling Bank A/S,2001,7890,152.30
Salling Bank A/S,2002,7890,216.60
Salling Bank A/S,2003,7890,207.90
Salling Bank A/S,2004,7890,204.80
Salling Bank A/S,2005,7890,167.10
Salling Bank A/S,2006,7890,111.80
Salling Bank A/S,2007,7890,84.40
Salling Bank A/S,2008,7890,155.40
Salling Bank A/S,2009,7890,163.70
Salling Bank A/S,2010,7890,197.90
Salling Bank A/S,2011,7890,168.10
Salling Bank A/S,2012,7890,232.40
Salling Bank A/S,2013,7890,220.00
Salling Bank A/S,2014,7890,136.06
Salling Bank A/S,2015,7890,163.30
Salling Bank A/S,2016,7890,179.54
Salling Bank A/S,2017,7890,238.48
Salling Bank A/S,2018,7890,0
Salling Bank A/S,2019,7890,0
Sammenslutningen Danske Andelskasser,2000,12000,35.90
Sammenslutningen Danske Andelskasser,2001,12000,77.20
Sammenslutningen Danske Andelskasser,2002,12000,105.60
Sammenslutningen Danske Andelskasser,2003,12000,71.90
Sammenslutningen Danske Andelskasser,2004,12000,31.50
Sammenslutningen Danske Andelskasser,2005,12000,14.40
Sammenslutningen Danske Andelskasser,2006,12000,22.90
Sammenslutningen Danske Andelskasser,2007,12000,30.40
Sammenslutningen Danske Andelskasser,2008,12000,30.60
Sammenslutningen Danske Andelskasser,2009,12000,84.70
Sammenslutningen Danske Andelskasser,2010,12000,76.30
Sammenslutningen Danske Andelskasser,2011,12000,0
Sammenslutningen Danske Andelskasser,2012,12000,0
Sammenslutningen Danske Andelskasser,2013,12000,0
Sammenslutningen Danske Andelskasser,2014,12000,0
Sammenslutningen Danske Andelskasser,2015,12000,0
Sammenslutningen Danske Andelskasser,2016,12000,0
Sammenslutningen Danske Andelskasser,2017,12000,0
Sammenslutningen Danske Andelskasser,2018,12000,0
Sammenslutningen Danske Andelskasser,2019,12000,0
Saxo Bank A/S,2000,1149,0
Saxo Bank A/S,2001,1149,728.80
Saxo Bank A/S,2002,1149,721.60
Saxo Bank A/S,2003,1149,740.40
Saxo Bank A/S,2004,1149,780.20
Saxo Bank A/S,2005,1149,786.30
Saxo Bank A/S,2006,1149,742.90
Saxo Bank A/S,2007,1149,774.60
Saxo Bank A/S,2008,1149,687.40
Saxo Bank A/S,2009,1149,720.40
Saxo Bank A/S,2010,1149,598.20
Saxo Bank A/S,2011,1149,297.60
Saxo Bank A/S,2012,1149,330.60
Saxo Bank A/S,2013,1149,255.80
Saxo Bank A/S,2014,1149,345.10
Saxo Bank A/S,2015,1149,354.26
Saxo Bank A/S,2016,1149,415.16
Saxo Bank A/S,2017,1149,405.50
Saxo Bank A/S,2018,1149,195.90
Saxo Bank A/S,2019,1149,0.00
Saxo Privatbank A/S,2000,-1,202.90
Saxo Privatbank A/S,2001,-1,303.40
Saxo Privatbank A/S,2002,-1,240.40
Saxo Privatbank A/S,2003,-1,178.50
Saxo Privatbank A/S,2004,-1,98.30
Saxo Privatbank A/S,2005,-1,130.90
Saxo Privatbank A/S,2006,-1,81.30
Saxo Privatbank A/S,2007,-1,90.40
Saxo Privatbank A/S,2008,-1,30.50
Saxo Privatbank A/S,2009,-1,135.40
Saxo Privatbank A/S,2010,-1,565.30
Saxo Privatbank A/S,2011,-1,451.30
Saxo Privatbank A/S,2012,-1,374.28
Saxo Privatbank A/S,2013,-1,344.31
Saxo Privatbank A/S,2014,-1,378.79
Saxo Privatbank A/S,2015,-1,274.49
Saxo Privatbank A/S,2016,-1,317.10
Saxo Privatbank A/S,2017,-1,326.00
Saxo Privatbank A/S,2018,-1,0
Saxo Privatbank A/S,2019,-1,0
Saxo Treasury Bank A/S,2000,-1,0
Saxo Treasury Bank A/S,2001,-1,106.98
Saxo Treasury Bank A/S,2002,-1,161.30
Saxo Treasury Bank A/S,2003,-1,267.20
Saxo Treasury Bank A/S,2004,-1,390.70
Saxo Treasury Bank A/S,2005,-1,601.93
Saxo Treasury Bank A/S,2006,-1,186.25
Saxo Treasury Bank A/S,2007,-1,146.50
Saxo Treasury Bank A/S,2008,-1,355.52
Saxo Treasury Bank A/S,2009,-1,427.07
Saxo Treasury Bank A/S,2010,-1,575.78
Saxo Treasury Bank A/S,2011,-1,0
Saxo Treasury Bank A/S,2012,-1,0
Saxo Treasury Bank A/S,2013,-1,0
Saxo Treasury Bank A/S,2014,-1,0
Saxo Treasury Bank A/S,2015,-1,0
Saxo Treasury Bank A/S,2016,-1,0
Saxo Treasury Bank A/S,2017,-1,0
Saxo Treasury Bank A/S,2018,-1,0
Saxo Treasury Bank A/S,2019,-1,0
Sdr. Lem Andelskasse,2000,-1,615.70
Sdr. Lem Andelskasse,2001,-1,289.10
Sdr. Lem Andelskasse,2002,-1,286.60
Sdr. Lem Andelskasse,2003,-1,196.30
Sdr. Lem Andelskasse,2004,-1,0.00
Sdr. Lem Andelskasse,2005,-1,0
Sdr. Lem Andelskasse,2006,-1,0
Sdr. Lem Andelskasse,2007,-1,0
Sdr. Lem Andelskasse,2008,-1,0
Sdr. Lem Andelskasse,2009,-1,0
Sdr. Lem Andelskasse,2010,-1,0
Sdr. Lem Andelskasse,2011,-1,0
Sdr. Lem Andelskasse,2012,-1,0
Sdr. Lem Andelskasse,2013,-1,0
Sdr. Lem Andelskasse,2014,-1,0
Sdr. Lem Andelskasse,2015,-1,0
Sdr. Lem Andelskasse,2016,-1,0
Sdr. Lem Andelskasse,2017,-1,0
Sdr. Lem Andelskasse,2018,-1,0
Sdr. Lem Andelskasse,2019,-1,0
Skælskør Bank Aktieselskab,2000,6150,34.10
Skælskør Bank Aktieselskab,2001,6150,66.90
Skælskør Bank Aktieselskab,2002,6150,131.60
Skælskør Bank Aktieselskab,2003,6150,154.70
Skælskør Bank Aktieselskab,2004,6150,75.10
Skælskør Bank Aktieselskab,2005,6150,38.20
Skælskør Bank Aktieselskab,2006,6150,13.10
Skælskør Bank Aktieselskab,2007,6150,35.00
Skælskør Bank Aktieselskab,2008,6150,38.80
Skælskør Bank Aktieselskab,2009,6150,211.80
Skælskør Bank Aktieselskab,2010,6150,0
Skælskør Bank Aktieselskab,2011,6150,0
Skælskør Bank Aktieselskab,2012,6150,0
Skælskør Bank Aktieselskab,2013,6150,0
Skælskør Bank Aktieselskab,2014,6150,0
Skælskør Bank Aktieselskab,2015,6150,0
Skælskør Bank Aktieselskab,2016,6150,0
Skælskør Bank Aktieselskab,2017,6150,0
Skælskør Bank Aktieselskab,2018,6150,0
Skælskør Bank Aktieselskab,2019,6150,0
SkandiaBanken A/S,2000,-1,512.00
SkandiaBanken A/S,2001,-1,505.40
SkandiaBanken A/S,2002,-1,0
SkandiaBanken A/S,2003,-1,0
SkandiaBanken A/S,2004,-1,0
SkandiaBanken A/S,2005,-1,0
SkandiaBanken A/S,2006,-1,0
SkandiaBanken A/S,2007,-1,0
SkandiaBanken A/S,2008,-1,0
SkandiaBanken A/S,2009,-1,0
SkandiaBanken A/S,2010,-1,0
SkandiaBanken A/S,2011,-1,0
SkandiaBanken A/S,2012,-1,0
SkandiaBanken A/S,2013,-1,0
SkandiaBanken A/S,2014,-1,0
SkandiaBanken A/S,2015,-1,0
SkandiaBanken A/S,2016,-1,0
SkandiaBanken A/S,2017,-1,0
SkandiaBanken A/S,2018,-1,0
SkandiaBanken A/S,2019,-1,0
Skandinaviska Enskilda Banken A/S,2000,6100,856.00
Skandinaviska Enskilda Banken A/S,2001,6100,858.80
Skandinaviska Enskilda Banken A/S,2002,6100,842.00
Skandinaviska Enskilda Banken A/S,2003,6100,816.60
Skandinaviska Enskilda Banken A/S,2004,6100,745.40
